MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.1,,,,,,1,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.1,,,,,,2,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.1,,,,,,3,,,
SimpleGumtree,3,1,0,3,0,0,0,0,13,2,0,,0.1,,,,,,4,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.1,,,,,,5,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.3,,,,,,1,,,
SimpleGumtree,3,1,0,3,0,0,0,0,27,2,0,,0.3,,,,,,2,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.3,,,,,,3,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.3,,,,,,4,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.3,,,,,,5,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.5,,,,,,1,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.5,,,,,,2,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.5,,,,,,3,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.5,,,,,,4,,,
SimpleGumtree,3,1,0,3,0,0,0,0,30,2,0,,0.5,,,,,,5,,,
SimpleGumtree,3,1,0,3,0,0,0,0,30,2,0,,0.7,,,,,,1,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.7,,,,,,2,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.7,,,,,,3,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.7,,,,,,4,,,
SimpleGumtree,3,1,0,3,0,0,0,0,14,2,0,,0.7,,,,,,5,,,
SimpleGumtree,3,1,0,3,0,0,0,0,29,2,0,,0.899,,,,,,1,,,
SimpleGumtree,3,1,0,3,0,0,0,0,30,2,0,,0.899,,,,,,2,,,
SimpleGumtree,3,1,0,3,0,0,0,0,30,2,0,,0.899,,,,,,3,,,
SimpleGumtree,3,1,0,3,0,0,0,0,30,2,0,,0.899,,,,,,4,,,
SimpleGumtree,3,1,0,3,0,0,0,0,15,2,0,,0.899,,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,12,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,57,25,27,30,0,0,0,0,28,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,11,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,11,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,12,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,57,25,27,30,0,0,0,0,11,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,11,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,12,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,12,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,11,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,57,25,27,30,0,0,0,0,12,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,12,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,11,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,11,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,12,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,10,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,16,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,16,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,16,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,16,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,16,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,15,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,15,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,16,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,28,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,11,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,27,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,27,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,27,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,27,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,27,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,28,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,14,9,4,7,0,3,0,0,28,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,27,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,27,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,27,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,14,9,4,7,0,3,0,0,28,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,11,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,11,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,11,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,69,52,8,11,0,50,0,0,12,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,115,40,37,40,0,38,0,0,12,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,222,29,96,99,0,27,0,0,13,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,344,23,160,163,0,21,0,0,29,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,436,21,207,210,0,19,0,0,28,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,28,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,57,25,27,30,0,0,0,0,27,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,27,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,27,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,27,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,27,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,57,25,27,30,0,0,0,0,12,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,27,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,27,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,27,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,57,25,27,30,0,0,0,0,27,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,27,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,27,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,27,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,29,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,28,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,11,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,11,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,11,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,35,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,11,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,11,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,11,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,28,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,27,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,28,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,7,5,2,5,0,0,0,0,28,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,27,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,27,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,27,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,14,9,4,7,0,3,0,0,10,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,11,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,187,46,92,95,0,0,0,0,11,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,315,58,156,159,0,0,0,0,11,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,409,62,203,206,0,0,0,0,11,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,14,9,4,7,0,3,0,0,11,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,70,27,33,36,0,1,0,0,11,3,0,0.899,,200,,,,,2,,,
